,Total_Energy,Trans_Energy,Vib_Motion_Energy,Rot_Energy
371,138.12533619659,4.292832760150699,12.703246574805135,121.1292568616327
372,125.58163895573458,4.290461938131963,12.591110452679452,108.70006656492313
373,128.34706818787365,4.288539356182864,12.449192851825284,111.60933597986575
374,140.39033136724865,4.288177632602627,12.29550937355695,123.8066443610893
375,153.95783679850805,4.2885135683245235,12.154904835186368,137.51441839499725
376,144.96456593005314,4.288471065806471,12.034681622758555,128.64141324148807
377,129.56986979849265,4.287811780906787,11.937610924822899,113.34444709276475
378,115.51973859523756,4.287125184451936,11.864154239263096,99.36845917152267
379,106.4241053406515,4.287466911099311,11.818299839530292,90.31833859002009
380,119.7443937353578,4.2886485270416035,11.78972943227765,103.66601577603922
381,132.08883004956414,4.289367100197583,11.779457075088295,116.02000587427854
382,130.93106222624198,4.289184568774573,11.815667734432983,114.82620992303251
383,134.17870468202636,4.288492792789779,11.902175547599414,117.98803634163785
384,134.09524708478088,4.288110943617973,12.032215719298101,117.77492042186606
385,135.5342964091304,4.289149578863576,12.182432671291282,119.06271415897396
386,144.71160396974165,4.29040065848199,12.332899930778424,128.08830338048122
387,142.8745304072685,4.290779791704617,12.502009125378565,126.08174149018623
388,149.35462439063735,4.2900994897451445,12.697368239022019,132.3671566618704
389,161.66901865618254,4.288905911959884,12.880148827558582,144.49996391666411
390,149.69780081312015,4.288445434922589,13.014505558111459,132.39484982008554
391,131.1905077434193,4.28844567876274,13.109137609820033,113.79292445483632
392,121.5787892050679,4.288001818780961,13.174481455722502,104.1163059305645
393,126.17581011321302,4.286633560891547,13.205476484846791,108.68370006747497
394,148.608505444978,4.284647626536368,13.187158498952492,131.13669931949002
395,159.5043987837471,4.283272958289215,13.127111764450195,142.0940140610076
396,148.32457442333944,4.283307578958512,13.041725549885332,130.99954129449486
397,141.37147084400138,4.284319636590046,12.942019887058931,124.14513132035341
398,146.36604507611935,4.285250606195369,12.839463112003646,129.2413313579209
399,148.074387431543,4.284976169389965,12.72841105619344,131.06100020595787
400,160.6700486857624,4.284053646528063,12.590359735480222,143.7956353037543
401,176.11830938754423,4.283649838287575,12.410512577740564,159.42414697151523
402,165.76694297100417,4.283714831500292,12.217490475173983,149.26573766432946
403,163.89257376687868,4.283729758472791,12.045412216179441,147.56343179222858
